# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=gghInsideAcceptance_genPt_0p0_15p0
LowR9EE_13TeVscale            0.0004175     0.01331     0.007819    
Gain6EB_13TeVscale            7.161e-11     1.685e-08     5.079e-08    
Gain1EB_13TeVscale            7.161e-11     1.685e-08     5.079e-08    
HighR9EBPhi_13TeVsmear        0.0008732     0.04023     0.0606    
HighR9EBRho_13TeVsmear        0.0002936     0.0124     0.01306    
HighR9EEPhi_13TeVsmear        0.001716     0.0827     0.008383    
HighR9EERho_13TeVsmear        0.0001825     0.01879     0.01776    
LowR9EBPhi_13TeVsmear         0.0006078     0.09576     0.0157    
LowR9EBRho_13TeVsmear         0.0002129     0.001925     0.0104    
LowR9EEPhi_13TeVsmear         0.0002679     0.007476     0.01861    
LowR9EERho_13TeVsmear         0.0004783     0.006041     0.0132    
MaterialForward_scale         0.0005746     0.0324     0.03568    

diphotonCat=20
proc=gghInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=20
proc=gghInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=20
proc=gghOutsideAcceptance
HighR9EB_13TeVscale           0.0004357     0.02171     0.01379    
HighR9EE_13TeVscale           0.001529     0.03844     0.02667    
LowR9EB_13TeVscale            0.0003943     0.05281     0.009722    
LowR9EE_13TeVscale            0.0001509     0.01241     2.065e-06    
Gain6EB_13TeVscale            6.103e-05     2.864e-08     7.049e-08    
Gain1EB_13TeVscale            6.75e-10     2.661e-08     6.527e-08    
HighR9EBPhi_13TeVsmear        0.000881     0.03843     0.02354    
HighR9EBRho_13TeVsmear        0.0005698     0.01596     0.01322    
HighR9EEPhi_13TeVsmear        0.0004573     0.04652     0.02954    
HighR9EERho_13TeVsmear        0.001003     0.08016     0.03431    
LowR9EBPhi_13TeVsmear         0.001038     0.01184     0.01011    
LowR9EBRho_13TeVsmear         0.0002551     0.01815     0.004126    
LowR9EEPhi_13TeVsmear         0.0004846     0.0217     0.01535    
LowR9EERho_13TeVsmear         4.559e-05     0.008287     2.049e-06    
MaterialForward_scale         0.0019     0.05914     0.02691    

diphotonCat=20
proc=hxInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=20
proc=hxInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=20
proc=hxInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=20
proc=hxInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0.0002079     0.01857     0.02486    
HighR9EE_13TeVscale           0.0004973     0.03154     0.02496    
LowR9EB_13TeVscale            0.0007978     0.01994     0.06605    
LowR9EE_13TeVscale            0.000229     0.02066     0.00588    
Gain6EB_13TeVscale            6.588e-11     8.826e-08     9.003e-08    
Gain1EB_13TeVscale            4.13e-11     8.66e-08     9.066e-08    
HighR9EBPhi_13TeVsmear        0.0004108     0.02328     0.03293    
HighR9EBRho_13TeVsmear        0.0003226     0.01939     0.01347    
HighR9EEPhi_13TeVsmear        0.002333     0.09443     0.1009    
HighR9EERho_13TeVsmear        0.0004845     0.04604     0.009319    
LowR9EBPhi_13TeVsmear         0.0008131     0.07994     0.02918    
LowR9EBRho_13TeVsmear         0.0002881     0.02644     0.008111    
LowR9EEPhi_13TeVsmear         0.000567     0.0127     0.008628    
LowR9EERho_13TeVsmear         0.0001928     0.02231     0.008477    
MaterialForward_scale         0.0006502     0.06323     0.03821    

diphotonCat=20
proc=hxInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0.0002947     0.002181     0.0002544    
HighR9EE_13TeVscale           0.0003364     0.0004466     0.000173    
LowR9EB_13TeVscale            0.0009308     0.004717     0.001633    
LowR9EE_13TeVscale            7.723e-05     0.001437     0.0002583    
Gain6EB_13TeVscale            5.472e-06     4.6e-05     5.94e-05    
Gain1EB_13TeVscale            4.372e-06     1.044e-06     5.303e-05    
HighR9EBPhi_13TeVsmear        5.378e-05     0.005262     0.001168    
HighR9EBRho_13TeVsmear        1.303e-05     0.004861     0.0001201    
HighR9EEPhi_13TeVsmear        4.009e-05     0.02462     0.003064    
HighR9EERho_13TeVsmear        8.998e-06     0.008258     0.001082    
LowR9EBPhi_13TeVsmear         3.009e-05     0.01623     0.002918    
LowR9EBRho_13TeVsmear         2.014e-05     0.005347     0.0008531    
LowR9EEPhi_13TeVsmear         1.903e-05     0.005277     0.001166    
LowR9EERho_13TeVsmear         1.219e-05     0.003011     0.0002686    
MaterialForward_scale         0.0007665     0.002221     0.000701    

diphotonCat=20
proc=hxInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0.0004462     0.008     0.03134    
HighR9EE_13TeVscale           0.000195     0.004034     0.02515    
LowR9EB_13TeVscale            0.0004069     0.01966     0.05745    
LowR9EE_13TeVscale            7.515e-05     0.001305     0.00345    
Gain6EB_13TeVscale            5.056e-05     0.001046     7.193e-08    
Gain1EB_13TeVscale            1.916e-10     3.53e-08     8.518e-08    
HighR9EBPhi_13TeVsmear        0.0002489     0.00601     0.002255    
HighR9EBRho_13TeVsmear        0.0002764     0.004557     0.0009648    
HighR9EEPhi_13TeVsmear        0.001085     0.00563     0.07355    
HighR9EERho_13TeVsmear        0.0003774     0.009047     0.005124    
LowR9EBPhi_13TeVsmear         0.000734     0.0001536     0.02107    
LowR9EBRho_13TeVsmear         0.0003512     0.00572     0.007732    
LowR9EEPhi_13TeVsmear         9.23e-05     0.008541     0.00742    
LowR9EERho_13TeVsmear         5.051e-05     0.005676     0.002707    
MaterialForward_scale         0.0006119     0.007858     0.02993    

diphotonCat=20
proc=hxInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=20
proc=hxInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=20
proc=hxOutsideAcceptance
HighR9EB_13TeVscale           0.0001975     0.0239     0.003181    
HighR9EE_13TeVscale           0.0008292     0.01377     0.006211    
LowR9EB_13TeVscale            0.0008758     0.001784     0.003584    
LowR9EE_13TeVscale            0.0001391     0.002915     0.004646    
Gain6EB_13TeVscale            1.303e-05     1.876e-08     7.295e-08    
Gain1EB_13TeVscale            5.538e-10     1.876e-08     7.295e-08    
HighR9EBPhi_13TeVsmear        0.0008999     0.04042     0.002213    
HighR9EBRho_13TeVsmear        0.0003075     0.01728     0.006163    
HighR9EEPhi_13TeVsmear        0.0009042     0.03576     0.01776    
HighR9EERho_13TeVsmear        5.093e-05     0.03066     0.01004    
LowR9EBPhi_13TeVsmear         0.0007637     0.01211     0.008552    
LowR9EBRho_13TeVsmear         0.0001514     0.005794     0.004588    
LowR9EEPhi_13TeVsmear         8.621e-05     0.01776     0.002844    
LowR9EERho_13TeVsmear         0.0001323     0.00971     0.003575    
MaterialForward_scale         0.001444     0.0269     0.003195    


diphotonCat=21
proc=gghInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=gghInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=gghInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=gghInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=gghInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0.001397     0.3366     0.05688    
HighR9EE_13TeVscale           0.0002125     0.06153     0.005075    
LowR9EB_13TeVscale            0.0009617     0.02706     0.07729    
LowR9EE_13TeVscale            0.0004412     0.003175     0.0178    
Gain6EB_13TeVscale            1.528e-10     3.006e-08     2.014e-08    
Gain1EB_13TeVscale            1.528e-10     3.006e-08     2.014e-08    
HighR9EBPhi_13TeVsmear        0.0004019     0.1199     0.07036    
HighR9EBRho_13TeVsmear        0.0004014     0.06441     0.0006479    
HighR9EEPhi_13TeVsmear        0.001473     0.1502     0.1006    
HighR9EERho_13TeVsmear        0.0003792     0.02892     0.02091    
LowR9EBPhi_13TeVsmear         0.001474     0.05414     0.07223    
LowR9EBRho_13TeVsmear         0.000146     0.002663     0.0007234    
LowR9EEPhi_13TeVsmear         0.001155     0.02735     0.1034    
LowR9EERho_13TeVsmear         8.606e-05     0.01183     2.416e-08    
MaterialForward_scale         0.0005475     0.354     0.03993    

diphotonCat=21
proc=gghInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0.0003658     0.003039     0.001405    
HighR9EE_13TeVscale           0.000311     0.0067     0.001507    
LowR9EB_13TeVscale            0.0009068     0.01675     0.00231    
LowR9EE_13TeVscale            6.334e-05     0.001062     0.0001636    
Gain6EB_13TeVscale            2.355e-05     0.0008551     0.0001141    
Gain1EB_13TeVscale            8.901e-10     4.712e-09     2.58e-07    
HighR9EBPhi_13TeVsmear        0.0001113     0.0107     0.00226    
HighR9EBRho_13TeVsmear        4.954e-05     0.004427     0.001355    
HighR9EEPhi_13TeVsmear        4.728e-05     0.04394     0.001355    
HighR9EERho_13TeVsmear        6.366e-05     0.01313     0.0005576    
LowR9EBPhi_13TeVsmear         2.018e-05     0.02595     0.0006943    
LowR9EBRho_13TeVsmear         1.792e-05     0.002755     0.001046    
LowR9EEPhi_13TeVsmear         4.56e-05     0.01202     0.0007839    
LowR9EERho_13TeVsmear         1.614e-05     0.002241     0.0002595    
MaterialForward_scale         0.0007203     0.01388     0.001352    

diphotonCat=21
proc=gghInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0.002635     0.07128     0.04842    
HighR9EE_13TeVscale           0.000941     0.05354     0.07812    
LowR9EB_13TeVscale            0.001431     0.07952     0.06808    
LowR9EE_13TeVscale            0.0001049     0.01671     1.928e-08    
Gain6EB_13TeVscale            0.0005133     0.01969     0.01518    
Gain1EB_13TeVscale            4.256e-11     1.801e-08     2.41e-08    
HighR9EBPhi_13TeVsmear        0.003071     0.1813     0.1244    
HighR9EBRho_13TeVsmear        0.001221     0.05285     0.03955    
HighR9EEPhi_13TeVsmear        0.002362     0.1973     0.1965    
HighR9EERho_13TeVsmear        0.001453     0.02415     0.06249    
LowR9EBPhi_13TeVsmear         0.0006296     0.01487     0.1961    
LowR9EBRho_13TeVsmear         0.0006957     0.02375     0.02877    
LowR9EEPhi_13TeVsmear         0.001301     0.05574     0.01137    
LowR9EERho_13TeVsmear         0.0001551     0.02067     0.02469    
MaterialForward_scale         0.0004904     0.03997     0.08777    

diphotonCat=21
proc=gghInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=gghOutsideAcceptance
HighR9EB_13TeVscale           0.0002037     0.0445     0.0112    
HighR9EE_13TeVscale           0.001064     0.08768     0.03227    
LowR9EB_13TeVscale            6.127e-05     0.06207     0.05079    
LowR9EE_13TeVscale            0.0002131     0.0361     0.01249    
Gain6EB_13TeVscale            9.045e-10     3.62e-08     1.94e-08    
Gain1EB_13TeVscale            9.045e-10     3.62e-08     1.94e-08    
HighR9EBPhi_13TeVsmear        0.00152     0.01172     1.552e-08    
HighR9EBRho_13TeVsmear        0.0002817     0.06052     0.01923    
HighR9EEPhi_13TeVsmear        0.007647     0.0422     0.09158    
HighR9EERho_13TeVsmear        0.002221     0.0605     0.0509    
LowR9EBPhi_13TeVsmear         0.002885     0.005864     0.1019    
LowR9EBRho_13TeVsmear         0.001668     0.01095     0.01978    
LowR9EEPhi_13TeVsmear         6.066e-05     0.01323     0.02497    
LowR9EERho_13TeVsmear         0.0002131     0.0361     0.01249    
MaterialForward_scale         0.001361     0.1681     0.09959    

diphotonCat=21
proc=hxInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=hxInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=hxInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=hxInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=hxInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0.0004123     0.03298     0.04283    
HighR9EE_13TeVscale           0.00014     0.04046     0.03519    
LowR9EB_13TeVscale            0.0009614     0.07544     0.04132    
LowR9EE_13TeVscale            0.0001152     0.02906     0.0075    
Gain6EB_13TeVscale            2.591e-06     0.006686     0.001907    
Gain1EB_13TeVscale            4.997e-10     2.822e-08     1.041e-07    
HighR9EBPhi_13TeVsmear        0.0001447     0.005216     0.06184    
HighR9EBRho_13TeVsmear        0.0003299     0.0472     0.01835    
HighR9EEPhi_13TeVsmear        0.0005572     0.1496     0.1947    
HighR9EERho_13TeVsmear        0.0002478     0.02966     0.02858    
LowR9EBPhi_13TeVsmear         0.0008162     0.07581     0.03307    
LowR9EBRho_13TeVsmear         0.00019     0.03949     0.004948    
LowR9EEPhi_13TeVsmear         0.0005707     0.05672     0.01409    
LowR9EERho_13TeVsmear         0.0001266     0.02968     0.002051    
MaterialForward_scale         0.0007099     0.03995     0.07738    

diphotonCat=21
proc=hxInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0.0003217     0.001906     0.002279    
HighR9EE_13TeVscale           0.0003524     0.0006263     0.0004193    
LowR9EB_13TeVscale            0.0009681     0.00703     0.003079    
LowR9EE_13TeVscale            8.981e-05     0.001239     0.0002247    
Gain6EB_13TeVscale            2.078e-05     0.0002925     0.0002951    
Gain1EB_13TeVscale            6.619e-07     5.464e-06     4.689e-07    
HighR9EBPhi_13TeVsmear        1.995e-05     0.009082     0.001302    
HighR9EBRho_13TeVsmear        2.101e-05     0.003372     0.0009592    
HighR9EEPhi_13TeVsmear        5.331e-06     0.03547     0.003298    
HighR9EERho_13TeVsmear        3.26e-05     0.00796     0.0003641    
LowR9EBPhi_13TeVsmear         4.295e-05     0.0261     0.003362    
LowR9EBRho_13TeVsmear         2.712e-05     0.00479     0.0006546    
LowR9EEPhi_13TeVsmear         1.764e-05     0.01426     0.0004673    
LowR9EERho_13TeVsmear         2.5e-05     0.003433     7.374e-05    
MaterialForward_scale         0.0008147     0.003328     0.000268    

diphotonCat=21
proc=hxInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0.0001167     0.008703     0.02585    
HighR9EE_13TeVscale           0.0007696     0.08906     0.02718    
LowR9EB_13TeVscale            0.001049     0.005779     0.119    
LowR9EE_13TeVscale            0.0001604     0.003924     0.009462    
Gain6EB_13TeVscale            8.076e-05     0.02891     0.009006    
Gain1EB_13TeVscale            0.0001459     5.242e-08     0.002832    
HighR9EBPhi_13TeVsmear        0.0009384     0.00559     0.006128    
HighR9EBRho_13TeVsmear        0.0003798     0.05535     0.01241    
HighR9EEPhi_13TeVsmear        0.001924     0.02449     0.006961    
HighR9EERho_13TeVsmear        0.001033     0.04399     0.0154    
LowR9EBPhi_13TeVsmear         1.536e-06     0.05231     0.00908    
LowR9EBRho_13TeVsmear         0.0004816     0.09732     0.02028    
LowR9EEPhi_13TeVsmear         0.0005319     0.02247     0.01924    
LowR9EERho_13TeVsmear         8.978e-05     0.02033     0.007431    
MaterialForward_scale         0.001161     0.05068     0.04373    

diphotonCat=21
proc=hxInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=21
proc=hxOutsideAcceptance
HighR9EB_13TeVscale           0.0004012     0.01921     0.0004229    
HighR9EE_13TeVscale           0.0007473     0.01599     0.00119    
LowR9EB_13TeVscale            0.0006215     0.003373     0.01058    
LowR9EE_13TeVscale            0.0001071     0.00459     0.002548    
Gain6EB_13TeVscale            4.978e-05     0.00765     0.001735    
Gain1EB_13TeVscale            1.123e-11     4.559e-08     2.743e-08    
HighR9EBPhi_13TeVsmear        7.98e-05     0.01974     0.01674    
HighR9EBRho_13TeVsmear        9.811e-05     0.01084     0.006528    
HighR9EEPhi_13TeVsmear        0.00145     0.05667     0.01293    
HighR9EERho_13TeVsmear        0.0001355     0.009688     0.006935    
LowR9EBPhi_13TeVsmear         0.0001717     0.02578     0.006275    
LowR9EBRho_13TeVsmear         0.0001553     0.004581     0.006257    
LowR9EEPhi_13TeVsmear         0.000428     0.01368     0.005275    
