# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=9
proc=InsideAcceptance_genPtNjets2p5_13000p0_13125p0
HighR9EB_13TeVscale           0.0003483     0.004402     0.0009743    
HighR9EE_13TeVscale           0.0003645     0.002347     0.0001406    
LowR9EB_13TeVscale            0.0009771     0.01095     0.001732    
LowR9EE_13TeVscale            9.728e-05     0.005191     0.0002797    
Gain6EB_13TeVscale            4.314e-07     1.805e-07     1.78e-07    
Gain1EB_13TeVscale            2.613e-09     1.805e-07     1.78e-07    
HighR9EBPhi_13TeVsmear        3.96e-05     0.006786     0.0007694    
HighR9EBRho_13TeVsmear        2.146e-05     0.006402     0.0007139    
HighR9EEPhi_13TeVsmear        4.415e-06     0.03609     0.0001542    
HighR9EERho_13TeVsmear        3.835e-05     0.01085     0.0003559    
LowR9EBPhi_13TeVsmear         4.482e-05     0.01738     0.0007099    
LowR9EBRho_13TeVsmear         2.292e-05     0.002547     0.000902    
LowR9EEPhi_13TeVsmear         3.879e-05     0.005     4.622e-05    
LowR9EERho_13TeVsmear         3.868e-05     0.003464     0.0005087    
MaterialForward_scale         0.0007715     0.001261     0.0004315    

diphotonCat=9
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0001749     0.01266     0.005457    
HighR9EE_13TeVscale           0.0004587     0.006788     0.005059    
LowR9EB_13TeVscale            0.0003319     0.01958     0.003896    
LowR9EE_13TeVscale            0.0001805     0.002279     0.002516    
Gain6EB_13TeVscale            8.822e-10     0.002039     6.101e-09    
Gain1EB_13TeVscale            8.822e-10     0.002039     6.101e-09    
HighR9EBPhi_13TeVsmear        5.76e-05     0.005618     0.003218    
HighR9EBRho_13TeVsmear        0.0001417     0.002999     0.004598    
HighR9EEPhi_13TeVsmear        0.0003846     0.02168     0.01024    
HighR9EERho_13TeVsmear        0.0001559     0.008512     0.004934    
LowR9EBPhi_13TeVsmear         6.441e-05     0.01522     0.008505    
LowR9EBRho_13TeVsmear         4.522e-05     0.00853     0.002115    
LowR9EEPhi_13TeVsmear         0.0001736     0.008267     0.0008921    
LowR9EERho_13TeVsmear         7.697e-05     0.001387     0.004337    
MaterialForward_scale         0.001292     0.02842     0.006305    


diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_26350p0_39000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_26125p0_26350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_26000p0_26125p0
HighR9EB_13TeVscale           0.002584     0.1103     0.02626    
HighR9EE_13TeVscale           4.865e-10     2.347e-08     3.591e-08    
LowR9EB_13TeVscale            0.0004562     0.04856     0.001111    
LowR9EE_13TeVscale            4.865e-10     2.347e-08     3.591e-08    
Gain6EB_13TeVscale            4.865e-10     2.347e-08     3.591e-08    
Gain1EB_13TeVscale            4.865e-10     2.347e-08     3.591e-08    
HighR9EBPhi_13TeVsmear        0.0001618     0.01031     0.005124    
HighR9EBRho_13TeVsmear        0.0001202     0.03215     0.003051    
HighR9EEPhi_13TeVsmear        4.865e-10     2.347e-08     3.591e-08    
HighR9EERho_13TeVsmear        4.865e-10     2.347e-08     3.591e-08    
LowR9EBPhi_13TeVsmear         0.000755     0.05789     7.021e-09    
LowR9EBRho_13TeVsmear         0.0005857     0.05088     8.506e-09    
LowR9EEPhi_13TeVsmear         4.865e-10     2.347e-08     3.591e-08    
LowR9EERho_13TeVsmear         4.865e-10     2.347e-08     3.591e-08    
MaterialForward_scale         4.865e-10     2.347e-08     3.591e-08    

diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_13125p0_13350p0
HighR9EB_13TeVscale           0.006192     0.1021     0.1722    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0.02823     6.151     3.165    
HighR9EBRho_13TeVsmear        0.000202     0.08092     3.153e-08    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_0p0_125p0
HighR9EB_13TeVscale           0.001061     0.02345     0.0004419    
HighR9EE_13TeVscale           2.982e-06     0.0002536     0.0001429    
LowR9EB_13TeVscale            0.0001144     0.003181     0.0006671    
LowR9EE_13TeVscale            2.982e-06     0.0002536     0.0001429    
Gain6EB_13TeVscale            2.982e-06     0.0002536     0.0001429    
Gain1EB_13TeVscale            2.982e-06     0.0002536     0.0001429    
HighR9EBPhi_13TeVsmear        2.289e-05     0.04708     0.0003251    
HighR9EBRho_13TeVsmear        1.54e-05     0.031     0.0004544    
HighR9EEPhi_13TeVsmear        2.982e-06     0.0002536     0.0001429    
HighR9EERho_13TeVsmear        2.982e-06     0.0002536     0.0001429    
LowR9EBPhi_13TeVsmear         2.278e-05     0.004555     0.0004439    
LowR9EBRho_13TeVsmear         1.66e-05     0.003465     0.0002093    
LowR9EEPhi_13TeVsmear         2.982e-06     0.0002536     0.0001429    
LowR9EERho_13TeVsmear         2.982e-06     0.0002536     0.0001429    
MaterialForward_scale         2.982e-06     0.0002536     0.0001429    

diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_125p0_350p0
HighR9EB_13TeVscale           0.006264     0     0.1634    
HighR9EE_13TeVscale           1.395e-09     0     9.722e-09    
LowR9EB_13TeVscale            0.0007203     0     0.09538    
LowR9EE_13TeVscale            1.395e-09     0     9.722e-09    
Gain6EB_13TeVscale            1.395e-09     0     9.722e-09    
Gain1EB_13TeVscale            1.395e-09     0     9.722e-09    
HighR9EBPhi_13TeVsmear        0.005013     0     0.1098    
HighR9EBRho_13TeVsmear        0.0001231     0     0.1021    
HighR9EEPhi_13TeVsmear        1.395e-09     0     9.722e-09    
HighR9EERho_13TeVsmear        1.395e-09     0     9.722e-09    
LowR9EBPhi_13TeVsmear         0.0004685     0     0.05497    
LowR9EBRho_13TeVsmear         0.0006814     0     0.01251    
LowR9EEPhi_13TeVsmear         1.395e-09     0     9.722e-09    
LowR9EERho_13TeVsmear         1.395e-09     0     9.722e-09    
MaterialForward_scale         1.395e-09     0     9.722e-09    

diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_13350p0_26000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genPtNjets2p5_13000p0_13125p0
HighR9EB_13TeVscale           0.0009728     0.009165     0.0013    
HighR9EE_13TeVscale           2.418e-09     0.0001472     1.566e-07    
LowR9EB_13TeVscale            0.0001483     0.002819     0.001633    
LowR9EE_13TeVscale            2.418e-09     0.0001472     1.566e-07    
Gain6EB_13TeVscale            2.418e-09     0.0001472     1.566e-07    
Gain1EB_13TeVscale            2.418e-09     0.0001472     1.566e-07    
HighR9EBPhi_13TeVsmear        0.0001066     0.02481     0.002799    
HighR9EBRho_13TeVsmear        2.857e-05     0.0253     0.00123    
HighR9EEPhi_13TeVsmear        2.418e-09     0.0001472     1.566e-07    
HighR9EERho_13TeVsmear        2.418e-09     0.0001472     1.566e-07    
LowR9EBPhi_13TeVsmear         4.599e-05     0.009835     0.0002808    
LowR9EBRho_13TeVsmear         2.347e-05     0.006546     0.001036    
LowR9EEPhi_13TeVsmear         2.418e-09     0.0001472     1.566e-07    
LowR9EERho_13TeVsmear         2.418e-09     0.0001472     1.566e-07    
MaterialForward_scale         2.418e-09     0.0001472     1.566e-07    

diphotonCat=10
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.001294     0.1445     0.02824    
HighR9EE_13TeVscale           1.024e-09     5.262e-08     5.701e-08    
LowR9EB_13TeVscale            0.0006223     0.01184     0.02891    
LowR9EE_13TeVscale            1.024e-09     5.262e-08     5.701e-08    
Gain6EB_13TeVscale            1.024e-09     5.262e-08     5.701e-08    
Gain1EB_13TeVscale            1.024e-09     5.262e-08     5.701e-08    
HighR9EBPhi_13TeVsmear        0.0004341     0.1366     0.06053    
HighR9EBRho_13TeVsmear        0.0006795     0.1008     0.01529    
HighR9EEPhi_13TeVsmear        1.024e-09     5.262e-08     5.701e-08    
HighR9EERho_13TeVsmear        1.024e-09     5.262e-08     5.701e-08    
LowR9EBPhi_13TeVsmear         7.816e-05     0.01194     0.02594    
LowR9EBRho_13TeVsmear         3.37e-05     0.01614     4.164e-08    
LowR9EEPhi_13TeVsmear         1.024e-09     5.262e-08     5.701e-08    
LowR9EERho_13TeVsmear         1.024e-09     5.262e-08     5.701e-08    
MaterialForward_scale         1.024e-09     5.262e-08     5.701e-08    


diphotonCat=11
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=InsideAcceptance_genPtNjets2p5_26350p0_39000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=InsideAcceptance_genPtNjets2p5_26125p0_26350p0
HighR9EB_13TeVscale           0.5     0     0.5    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0.5     0     0.5    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0.5     0     0.5    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=InsideAcceptance_genPtNjets2p5_26000p0_26125p0
HighR9EB_13TeVscale           0.000403     0.06717     0.01163    
HighR9EE_13TeVscale           3.683e-11     7.526e-09     4.001e-08    
LowR9EB_13TeVscale            0.0002991     0.03533     0.01093    
LowR9EE_13TeVscale            3.683e-11     7.526e-09     4.001e-08    
Gain6EB_13TeVscale            3.683e-11     7.526e-09     4.001e-08    
Gain1EB_13TeVscale            3.683e-11     7.526e-09     4.001e-08    
HighR9EBPhi_13TeVsmear        0.0002794     0.01227     0.003957    
HighR9EBRho_13TeVsmear        0.0002048     0.01541     0.008924    
HighR9EEPhi_13TeVsmear        3.683e-11     7.526e-09     4.001e-08    
HighR9EERho_13TeVsmear        3.683e-11     7.526e-09     4.001e-08    
LowR9EBPhi_13TeVsmear         0.0005264     0.1007     0.0016    
LowR9EBRho_13TeVsmear         9.421e-05     0.04312     0.01094    
LowR9EEPhi_13TeVsmear         3.683e-11     7.526e-09     4.001e-08    
LowR9EERho_13TeVsmear         3.683e-11     7.526e-09     4.001e-08    
MaterialForward_scale         3.683e-11     7.526e-09     4.001e-08    

diphotonCat=11
proc=InsideAcceptance_genPtNjets2p5_13125p0_13350p0
HighR9EB_13TeVscale           0.0008924     0.0921     0.02021    
HighR9EE_13TeVscale           2.375e-10     1.347e-08     2.397e-08    
LowR9EB_13TeVscale            0.0008829     0.1212     0.02021    
LowR9EE_13TeVscale            2.375e-10     1.347e-08     2.397e-08    
Gain6EB_13TeVscale            2.375e-10     1.347e-08     2.397e-08    
Gain1EB_13TeVscale            2.375e-10     1.347e-08     2.397e-08    
HighR9EBPhi_13TeVsmear        0.008667     0.2581     0.5735    
HighR9EBRho_13TeVsmear        0.0004589     0.03282     0.03809    
HighR9EEPhi_13TeVsmear        2.375e-10     1.347e-08     2.397e-08    
HighR9EERho_13TeVsmear        2.375e-10     1.347e-08     2.397e-08    
LowR9EBPhi_13TeVsmear         0.002378     0.1037     0.04042    
LowR9EBRho_13TeVsmear         0.0002723     0.04125     0.02021    
LowR9EEPhi_13TeVsmear         2.375e-10     1.347e-08     2.397e-08    
LowR9EERho_13TeVsmear         2.375e-10     1.347e-08     2.397e-08    
MaterialForward_scale         2.375e-10     1.347e-08     2.397e-08    

diphotonCat=11
proc=InsideAcceptance_genPtNjets2p5_0p0_125p0
HighR9EB_13TeVscale           0.0007284     0.003988     0.0003456    
HighR9EE_13TeVscale           1.027e-06     0.0002366     9.756e-05    
LowR9EB_13TeVscale            0.000582     0.005813     0.0008859    
LowR9EE_13TeVscale            1.027e-06     0.0002366     9.756e-05    
Gain6EB_13TeVscale            1.102e-06     0.0002139     9.665e-05    
Gain1EB_13TeVscale            1.027e-06     0.0002366     9.756e-05    
HighR9EBPhi_13TeVsmear        2.362e-06     0.0279     0.0009991    
HighR9EBRho_13TeVsmear        5.473e-06     0.02135     0.000466    
HighR9EEPhi_13TeVsmear        1.027e-06     0.0002366     9.756e-05    
