# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genCosThetaStar_0p0_0p1
HighR9EE_13TeVscale           2.122e-06     0.0001457     8.683e-05    
LowR9EB_13TeVscale            0.0005742     0.003076     0.001448    
LowR9EE_13TeVscale            2.122e-06     0.0001457     8.683e-05    
Gain6EB_13TeVscale            6.668e-06     0.0006111     3.047e-05    
Gain1EB_13TeVscale            6.538e-06     0.0001819     8.342e-05    
HighR9EBPhi_13TeVsmear        8.18e-06     0.03274     0.00121    
HighR9EBRho_13TeVsmear        1.028e-05     0.02687     0.0008794    
HighR9EEPhi_13TeVsmear        2.122e-06     0.0001457     8.683e-05    
HighR9EERho_13TeVsmear        2.122e-06     0.0001457     8.683e-05    
LowR9EBPhi_13TeVsmear         9.796e-06     0.0221     0.00231    
LowR9EBRho_13TeVsmear         1.966e-05     0.01371     0.0003715    
LowR9EEPhi_13TeVsmear         2.122e-06     0.0001457     8.683e-05    
LowR9EERho_13TeVsmear         2.122e-06     0.0001457     8.683e-05    
MaterialForward_scale         2.122e-06     0.0001457     8.683e-05    

diphotonCat=13
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0008573     0.08401     0.01372    
HighR9EE_13TeVscale           4.301e-10     1.821e-08     2.532e-08    
LowR9EB_13TeVscale            0.0009178     0.03055     0.01255    
LowR9EE_13TeVscale            4.301e-10     1.821e-08     2.532e-08    
Gain6EB_13TeVscale            0.000288     0.04244     0.001556    
Gain1EB_13TeVscale            6.409e-06     0.0005922     0.0009763    
HighR9EBPhi_13TeVsmear        0.0009694     0.0111     0.03224    
HighR9EBRho_13TeVsmear        0.0001625     0.04686     0.01352    
HighR9EEPhi_13TeVsmear        4.301e-10     1.821e-08     2.532e-08    
HighR9EERho_13TeVsmear        4.301e-10     1.821e-08     2.532e-08    
LowR9EBPhi_13TeVsmear         0.0001998     0.01767     0.01595    
LowR9EBRho_13TeVsmear         2.864e-05     0.0333     0.004364    
LowR9EEPhi_13TeVsmear         4.301e-10     1.821e-08     2.532e-08    
LowR9EERho_13TeVsmear         4.301e-10     1.821e-08     2.532e-08    
MaterialForward_scale         4.301e-10     1.821e-08     2.532e-08    


diphotonCat=14
proc=InsideAcceptance_genCosThetaStar_0p0_0p1
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=14
proc=InsideAcceptance_genCosThetaStar_0p55_1p0
HighR9EB_13TeVscale           0.0002232     0.02705     0.006875    
HighR9EE_13TeVscale           0.0007196     0.01012     0.004023    
LowR9EB_13TeVscale            0.0003217     0.02944     0.0112    
LowR9EE_13TeVscale            5.759e-05     0.0005595     0.002584    
Gain6EB_13TeVscale            3.951e-05     0.008022     0.0002753    
Gain1EB_13TeVscale            8.098e-06     0.0001578     0.000263    
HighR9EBPhi_13TeVsmear        0.0001403     0.02229     0.01526    
HighR9EBRho_13TeVsmear        0.0002709     0.02638     0.007656    
HighR9EEPhi_13TeVsmear        3.439e-05     0.03723     0.004242    
HighR9EERho_13TeVsmear        0.0004148     0.01892     0.01195    
LowR9EBPhi_13TeVsmear         0.0003946     0.03881     0.009632    
LowR9EBRho_13TeVsmear         6.184e-05     0.02053     0.002867    
LowR9EEPhi_13TeVsmear         0.0001414     0.006256     7.537e-05    
LowR9EERho_13TeVsmear         4.221e-05     0.003676     0.002584    
MaterialForward_scale         0.001197     0.004073     0.003839    

diphotonCat=14
proc=InsideAcceptance_genCosThetaStar_0p25_0p35
HighR9EB_13TeVscale           0.0003854     0.02965     0.02187    
HighR9EE_13TeVscale           0.0004733     0.0315     0.01413    
LowR9EB_13TeVscale            0.0017     0.05454     0.07097    
LowR9EE_13TeVscale            0.0002551     0.005964     0.01418    
Gain6EB_13TeVscale            4.3e-05     0.0007752     0.001348    
Gain1EB_13TeVscale            0.0005412     0.02115     0.01692    
HighR9EBPhi_13TeVsmear        0.0002913     0.008808     0.01972    
HighR9EBRho_13TeVsmear        0.0004121     0.03351     0.01083    
HighR9EEPhi_13TeVsmear        0.000816     0.03018     0.01162    
HighR9EERho_13TeVsmear        0.0004377     0.04516     0.01216    
LowR9EBPhi_13TeVsmear         0.0002568     0.06718     0.01374    
LowR9EBRho_13TeVsmear         0.0003854     0.01871     0.01989    
LowR9EEPhi_13TeVsmear         0.0003082     0.01653     0.02782    
LowR9EERho_13TeVsmear         0.0001877     0.01237     0.005366    
MaterialForward_scale         0.0006917     0.06124     0.03316    

diphotonCat=14
proc=InsideAcceptance_genCosThetaStar_0p1_0p25
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=14
proc=InsideAcceptance_genCosThetaStar_0p35_0p55
HighR9EB_13TeVscale           0.0003454     0.001949     0.0005678    
HighR9EE_13TeVscale           0.000298     0.001474     0.0001833    
LowR9EB_13TeVscale            0.001121     0.004398     0.000947    
LowR9EE_13TeVscale            7.816e-05     0.001327     1.593e-05    
Gain6EB_13TeVscale            2.178e-06     0.0001544     4.556e-06    
Gain1EB_13TeVscale            2.228e-06     0.0001418     3.114e-05    
HighR9EBPhi_13TeVsmear        2.39e-06     0.009631     0.0003063    
HighR9EBRho_13TeVsmear        9.537e-06     0.005928     8.929e-05    
HighR9EEPhi_13TeVsmear        3.197e-06     0.02275     0.0001031    
HighR9EERho_13TeVsmear        1.984e-05     0.008201     0.0004123    
LowR9EBPhi_13TeVsmear         3.198e-05     0.01754     0.0007092    
LowR9EBRho_13TeVsmear         2.362e-05     0.008666     7.288e-05    
LowR9EEPhi_13TeVsmear         1.395e-05     0.008098     8.589e-05    
LowR9EERho_13TeVsmear         1.11e-05     0.003911     0.0001212    
MaterialForward_scale         0.0006936     0.002474     0.0002317    

diphotonCat=14
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0004269     0.01676     0.01441    
HighR9EE_13TeVscale           0.0002189     0.01145     0.005688    
LowR9EB_13TeVscale            0.000813     0.01003     0.009236    
LowR9EE_13TeVscale            0.0001402     0.004583     0.0004963    
Gain6EB_13TeVscale            3.428e-06     0.005339     4.682e-08    
Gain1EB_13TeVscale            4.345e-06     0.005626     0.0002537    
HighR9EBPhi_13TeVsmear        0.0004851     0.01505     0.02427    
HighR9EBRho_13TeVsmear        0.0001757     0.01246     0.004732    
HighR9EEPhi_13TeVsmear        0.0006375     0.05325     0.002076    
HighR9EERho_13TeVsmear        8.763e-05     0.02387     0.009455    
LowR9EBPhi_13TeVsmear         0.0001834     0.01976     0.01468    
LowR9EBRho_13TeVsmear         0.00017     0.005729     0.006423    
LowR9EEPhi_13TeVsmear         0.0001368     0.007524     0.001683    
LowR9EERho_13TeVsmear         3.036e-05     0.009019     0.0007022    
MaterialForward_scale         0.0009357     0.03167     0.004568    


