# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialCentral_scale,MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genPt_0p0to15p0
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=8
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=8
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0003951     0.01676     0.003029    
HighR9EE_13TeVscale           5.631e-11     3.804e-08     6.383e-08    
LowR9EB_13TeVscale            0.0004824     0.06497     0.02408    
LowR9EE_13TeVscale            5.631e-11     3.804e-08     6.383e-08    
Gain6EB_13TeVscale            5.631e-11     3.804e-08     6.383e-08    
Gain1EB_13TeVscale            5.631e-11     3.804e-08     6.383e-08    
HighR9EBPhi_13TeVsmear        0.001085     0.01033     0.01158    
HighR9EBRho_13TeVsmear        0.0006215     0.03257     0.04598    
HighR9EEPhi_13TeVsmear        5.631e-11     3.804e-08     6.383e-08    
HighR9EERho_13TeVsmear        5.631e-11     3.804e-08     6.383e-08    
LowR9EBPhi_13TeVsmear         5.631e-11     3.804e-08     6.383e-08    
LowR9EBRho_13TeVsmear         0.0003386     0.03721     0.01271    
LowR9EEPhi_13TeVsmear         5.631e-11     3.804e-08     6.383e-08    
LowR9EERho_13TeVsmear         5.631e-11     3.804e-08     6.383e-08    
MaterialCentral_scale         9.827e-05     0.007375     5.035e-08    
MaterialForward_scale         5.631e-11     3.804e-08     6.383e-08    


diphotonCat=9
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0.0006391     0.0274     0.01966    
HighR9EE_13TeVscale           4.421e-10     5.306e-08     1.185e-07    
LowR9EB_13TeVscale            0.0008791     0.01812     0.03266    
LowR9EE_13TeVscale            4.421e-10     5.306e-08     1.185e-07    
Gain6EB_13TeVscale            4.421e-10     5.306e-08     1.185e-07    
Gain1EB_13TeVscale            4.421e-10     5.306e-08     1.185e-07    
HighR9EBPhi_13TeVsmear        0.001041     0.01408     0.04116    
HighR9EBRho_13TeVsmear        0.0001831     0.03365     0.02714    
HighR9EEPhi_13TeVsmear        4.421e-10     5.306e-08     1.185e-07    
HighR9EERho_13TeVsmear        4.421e-10     5.306e-08     1.185e-07    
LowR9EBPhi_13TeVsmear         3.956e-05     0.0392     0.003891    
LowR9EBRho_13TeVsmear         4.897e-05     0.01087     0.001654    
LowR9EEPhi_13TeVsmear         4.421e-10     5.306e-08     1.185e-07    
LowR9EERho_13TeVsmear         4.421e-10     5.306e-08     1.185e-07    
MaterialCentral_scale         0.0005981     0.009494     0.01117    
MaterialForward_scale         4.421e-10     5.306e-08     1.185e-07    

diphotonCat=9
proc=InsideAcceptance_genPt_15p0to30p0
HighR9EB_13TeVscale           0.0007258     0.002889     0.0004238    
HighR9EE_13TeVscale           1.152e-08     8.117e-07     1.653e-06    
LowR9EB_13TeVscale            0.0005425     0.003098     0.001404    
LowR9EE_13TeVscale            1.152e-08     8.117e-07     1.653e-06    
Gain6EB_13TeVscale            1.152e-08     8.117e-07     1.653e-06    
Gain1EB_13TeVscale            1.152e-08     8.117e-07     1.653e-06    
HighR9EBPhi_13TeVsmear        4.868e-06     0.02758     0.002578    
HighR9EBRho_13TeVsmear        1.433e-05     0.0236     0.002207    
HighR9EEPhi_13TeVsmear        1.152e-08     8.117e-07     1.653e-06    
HighR9EERho_13TeVsmear        1.152e-08     8.117e-07     1.653e-06    
LowR9EBPhi_13TeVsmear         4.196e-05     0.01772     0.00216    
LowR9EBRho_13TeVsmear         9.203e-06     0.01501     0.000624    
LowR9EEPhi_13TeVsmear         1.152e-08     8.117e-07     1.653e-06    
LowR9EERho_13TeVsmear         1.152e-08     8.117e-07     1.653e-06    
MaterialCentral_scale         0.0004586     0.00195     0.0005073    
MaterialForward_scale         1.152e-08     8.117e-07     1.653e-06    

diphotonCat=9
proc=InsideAcceptance_genPt_30p0to45p0
HighR9EB_13TeVscale           0.0002922     0.03337     0.03656    
HighR9EE_13TeVscale           9.773e-10     2.667e-08     9.527e-08    
LowR9EB_13TeVscale            0.0004235     0.037     0.03224    
LowR9EE_13TeVscale            9.773e-10     2.667e-08     9.527e-08    
Gain6EB_13TeVscale            9.773e-10     2.667e-08     9.527e-08    
Gain1EB_13TeVscale            9.773e-10     2.667e-08     9.527e-08    
HighR9EBPhi_13TeVsmear        0.0001501     0.002383     0.06749    
HighR9EBRho_13TeVsmear        0.0001261     0.007077     0.03157    
HighR9EEPhi_13TeVsmear        9.773e-10     2.667e-08     9.527e-08    
HighR9EERho_13TeVsmear        9.773e-10     2.667e-08     9.527e-08    
LowR9EBPhi_13TeVsmear         0.0001386     0.02663     0.04301    
LowR9EBRho_13TeVsmear         0.0001776     0.01376     0.01546    
LowR9EEPhi_13TeVsmear         9.773e-10     2.667e-08     9.527e-08    
LowR9EERho_13TeVsmear         9.773e-10     2.667e-08     9.527e-08    
MaterialCentral_scale         0.0001393     0.008414     0.02756    
MaterialForward_scale         9.773e-10     2.667e-08     9.527e-08    

diphotonCat=9
proc=InsideAcceptance_genPt_45p0to85p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=9
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=9
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=9
proc=InsideAcceptance_genPt_200p0to350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=9
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=9
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.001131     0.1629     0.01331    
HighR9EE_13TeVscale           8.32e-10     5.198e-08     1.302e-08    
LowR9EB_13TeVscale            0.0003354     0.04212     0.02551    
LowR9EE_13TeVscale            8.32e-10     5.198e-08     1.302e-08    
Gain6EB_13TeVscale            8.32e-10     5.198e-08     1.302e-08    
Gain1EB_13TeVscale            8.32e-10     5.198e-08     1.302e-08    
HighR9EBPhi_13TeVsmear        0.000154     0.01056     0.02442    
HighR9EBRho_13TeVsmear        0.0007947     0.06074     0.008838    
HighR9EEPhi_13TeVsmear        8.32e-10     5.198e-08     1.302e-08    
HighR9EERho_13TeVsmear        8.32e-10     5.198e-08     1.302e-08    
LowR9EBPhi_13TeVsmear         0.000148     0.01253     0.00207    
LowR9EBRho_13TeVsmear         0.0005041     0.04617     0.01543    
LowR9EEPhi_13TeVsmear         8.32e-10     5.198e-08     1.302e-08    
LowR9EERho_13TeVsmear         8.32e-10     5.198e-08     1.302e-08    
MaterialCentral_scale         0.0006431     0.01873     0.001035    
MaterialForward_scale         8.32e-10     5.198e-08     1.302e-08    


diphotonCat=10
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genPt_15p0to30p0
HighR9EB_13TeVscale           0.001024     0.02045     0.03871    
HighR9EE_13TeVscale           3.362e-10     8.048e-08     1.312e-09    
LowR9EB_13TeVscale            0.0005769     0.0196     0.04311    
LowR9EE_13TeVscale            3.362e-10     8.048e-08     1.312e-09    
Gain6EB_13TeVscale            3.362e-10     8.048e-08     1.312e-09    
Gain1EB_13TeVscale            3.362e-10     8.048e-08     1.312e-09    
HighR9EBPhi_13TeVsmear        0.0001783     0.007451     0.02874    
HighR9EBRho_13TeVsmear        0.0003241     0.01943     0.04009    
HighR9EEPhi_13TeVsmear        3.362e-10     8.048e-08     1.312e-09    
HighR9EERho_13TeVsmear        3.362e-10     8.048e-08     1.312e-09    
LowR9EBPhi_13TeVsmear         0.0003687     0.07474     0.0191    
LowR9EBRho_13TeVsmear         0.0001016     0.04379     0.02103    
LowR9EEPhi_13TeVsmear         3.362e-10     8.048e-08     1.312e-09    
LowR9EERho_13TeVsmear         3.362e-10     8.048e-08     1.312e-09    
MaterialCentral_scale         0.0003725     0.01982     0.01332    
MaterialForward_scale         3.362e-10     8.048e-08     1.312e-09    

diphotonCat=10
proc=InsideAcceptance_genPt_30p0to45p0
HighR9EB_13TeVscale           0.0007101     0.002502     0.0005629    
HighR9EE_13TeVscale           5.742e-09     1.541e-07     4.745e-07    
LowR9EB_13TeVscale            0.0005587     0.002995     0.001489    
LowR9EE_13TeVscale            5.742e-09     1.541e-07     4.745e-07    
Gain6EB_13TeVscale            5.742e-09     1.541e-07     4.745e-07    
Gain1EB_13TeVscale            5.742e-09     1.541e-07     4.745e-07    
HighR9EBPhi_13TeVsmear        5.103e-05     0.0387     0.004912    
HighR9EBRho_13TeVsmear        3.717e-05     0.02708     0.002447    
HighR9EEPhi_13TeVsmear        5.742e-09     1.541e-07     4.745e-07    
HighR9EERho_13TeVsmear        5.742e-09     1.541e-07     4.745e-07    
LowR9EBPhi_13TeVsmear         9.065e-06     0.02261     0.0009009    
LowR9EBRho_13TeVsmear         1.739e-05     0.01663     0.001448    
LowR9EEPhi_13TeVsmear         5.742e-09     1.541e-07     4.745e-07    
LowR9EERho_13TeVsmear         5.742e-09     1.541e-07     4.745e-07    
MaterialCentral_scale         0.0004324     0.0001598     0.0007023    
MaterialForward_scale         5.742e-09     1.541e-07     4.745e-07    

diphotonCat=10
proc=InsideAcceptance_genPt_45p0to85p0
HighR9EB_13TeVscale           0.0004905     0.01475     0.04537    
HighR9EE_13TeVscale           2.812e-09     8.567e-08     1.522e-07    
LowR9EB_13TeVscale            0.000228     0.01761     0.0773    
LowR9EE_13TeVscale            2.812e-09     8.567e-08     1.522e-07    
Gain6EB_13TeVscale            2.812e-09     8.567e-08     1.522e-07    
Gain1EB_13TeVscale            2.812e-09     8.567e-08     1.522e-07    
HighR9EBPhi_13TeVsmear        7.079e-05     0.003118     0.01046    
HighR9EBRho_13TeVsmear        0.0003393     0.01919     0.01212    
HighR9EEPhi_13TeVsmear        2.812e-09     8.567e-08     1.522e-07    
HighR9EERho_13TeVsmear        2.812e-09     8.567e-08     1.522e-07    
LowR9EBPhi_13TeVsmear         0.0006375     0.001608     0.06735    
LowR9EBRho_13TeVsmear         8.028e-05     0.01059     0.01774    
LowR9EEPhi_13TeVsmear         2.812e-09     8.567e-08     1.522e-07    
LowR9EERho_13TeVsmear         2.812e-09     8.567e-08     1.522e-07    
MaterialCentral_scale         0.0002509     0.01792     0.02921    
MaterialForward_scale         2.812e-09     8.567e-08     1.522e-07    

diphotonCat=10
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genPt_200p0to350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
